contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
AAPL260320C00105000,2025-08-11 16:03:45+00:00,2.0,105.0,0.0,0.0,126.0,call,2026-03-20
AAPL260320C00110000,2025-07-22 13:41:04+00:00,2.0,110.0,119.15,121.45,106.88,call,2026-03-20
AAPL260320C00115000,2025-08-11 17:29:35+00:00,1.0,115.0,0.0,0.0,116.06,call,2026-03-20
AAPL260320C00120000,2025-08-18 17:26:17+00:00,2.0,120.0,0.0,0.0,114.14,call,2026-03-20
AAPL260320C00125000,2025-07-15 14:13:57+00:00,1.0,125.0,104.7,107.1,89.25,call,2026-03-20
AAPL260320C00130000,2025-08-25 16:40:09+00:00,1.0,130.0,0.0,0.0,101.67,call,2026-03-20
AAPL260320C00135000,2025-08-07 17:36:23+00:00,2.0,135.0,0.0,0.0,88.11,call,2026-03-20
AAPL260320C00140000,2025-08-26 14:38:58+00:00,2.0,140.0,0.0,0.0,90.25,call,2026-03-20
AAPL260320C00145000,2025-08-22 19:03:11+00:00,2.0,145.0,0.0,0.0,87.4,call,2026-03-20
AAPL260320C00150000,2025-08-22 19:02:34+00:00,2.0,150.0,0.0,0.0,82.8,call,2026-03-20
AAPL260320C00155000,2025-08-14 13:52:39+00:00,2.0,155.0,0.0,0.0,83.74,call,2026-03-20
AAPL260320C00160000,2025-08-27 15:02:38+00:00,3.0,160.0,0.0,0.0,75.09,call,2026-03-20
AAPL260320C00165000,2025-08-22 13:52:18+00:00,1.0,165.0,0.0,0.0,66.98,call,2026-03-20
AAPL260320C00170000,2025-08-27 13:58:12+00:00,2.0,170.0,0.0,0.0,65.35,call,2026-03-20
AAPL260320C00175000,2025-08-27 18:30:21+00:00,4.0,175.0,0.0,0.0,61.75,call,2026-03-20
AAPL260320C00180000,2025-08-27 17:36:38+00:00,4.0,180.0,0.0,0.0,56.7,call,2026-03-20
AAPL260320C00185000,2025-08-26 19:54:30+00:00,1.0,185.0,0.0,0.0,50.85,call,2026-03-20
AAPL260320C00190000,2025-08-27 18:52:42+00:00,9.0,190.0,0.0,0.0,48.36,call,2026-03-20
AAPL260320C00195000,2025-08-27 19:42:54+00:00,16.0,195.0,0.0,0.0,44.5,call,2026-03-20
AAPL260320C00200000,2025-08-27 18:56:14+00:00,35.0,200.0,0.0,0.0,40.07,call,2026-03-20
AAPL260320C00210000,2025-08-27 18:53:10+00:00,10.0,210.0,0.0,0.0,32.55,call,2026-03-20
AAPL260320C00220000,2025-08-27 18:23:19+00:00,53.0,220.0,0.0,0.0,25.8,call,2026-03-20
AAPL260320C00230000,2025-08-27 19:59:39+00:00,125.0,230.0,0.0,0.0,19.82,call,2026-03-20
AAPL260320C00240000,2025-08-27 19:59:37+00:00,99.0,240.0,0.0,0.0,14.7,call,2026-03-20
AAPL260320C00250000,2025-08-27 19:58:57+00:00,271.0,250.0,0.0,0.0,10.46,call,2026-03-20
AAPL260320C00260000,2025-08-27 19:56:10+00:00,183.0,260.0,0.0,0.0,7.2,call,2026-03-20
AAPL260320C00270000,2025-08-27 19:07:00+00:00,438.0,270.0,0.0,0.0,4.6,call,2026-03-20
AAPL260320C00280000,2025-08-27 19:54:16+00:00,12.0,280.0,0.0,0.0,3.16,call,2026-03-20
AAPL260320C00290000,2025-08-27 17:38:25+00:00,8.0,290.0,0.0,0.0,1.99,call,2026-03-20
AAPL260320C00300000,2025-08-27 19:58:04+00:00,120.0,300.0,0.0,0.0,1.4,call,2026-03-20
AAPL260320C00310000,2025-08-27 15:19:03+00:00,40.0,310.0,0.0,0.0,0.91,call,2026-03-20
AAPL260320C00320000,2025-08-27 15:15:34+00:00,11.0,320.0,0.0,0.0,0.66,call,2026-03-20
AAPL260320C00330000,2025-08-27 19:25:05+00:00,203.0,330.0,0.0,0.0,0.44,call,2026-03-20
AAPL260320C00340000,2025-08-27 14:41:30+00:00,1.0,340.0,0.0,0.0,0.36,call,2026-03-20
AAPL260320C00350000,2025-08-26 17:17:59+00:00,2.0,350.0,0.0,0.0,0.24,call,2026-03-20
AAPL260320C00360000,2025-08-25 15:20:21+00:00,1.0,360.0,0.0,0.0,0.18,call,2026-03-20
AAPL260320C00370000,2025-08-27 15:26:52+00:00,1.0,370.0,0.0,0.0,0.13,call,2026-03-20
AAPL260320P00090000,2025-08-27 19:29:19+00:00,10.0,90.0,0.0,0.0,0.1,put,2026-03-20
AAPL260320P00095000,2025-08-06 14:11:54+00:00,3.0,95.0,0.0,0.0,0.18,put,2026-03-20
AAPL260320P00100000,2025-08-19 16:41:54+00:00,25.0,100.0,0.0,0.0,0.18,put,2026-03-20
AAPL260320P00105000,2025-08-27 13:40:24+00:00,400.0,105.0,0.0,0.0,0.17,put,2026-03-20
AAPL260320P00110000,2025-08-27 16:44:54+00:00,8.0,110.0,0.0,0.0,0.2,put,2026-03-20
AAPL260320P00115000,2025-08-22 14:33:30+00:00,10.0,115.0,0.0,0.0,0.28,put,2026-03-20
AAPL260320P00120000,2025-08-26 17:46:32+00:00,1.0,120.0,0.0,0.0,0.3,put,2026-03-20
AAPL260320P00125000,2025-08-27 14:39:18+00:00,5.0,125.0,0.0,0.0,0.36,put,2026-03-20
AAPL260320P00130000,2025-08-27 16:25:21+00:00,75.0,130.0,0.0,0.0,0.43,put,2026-03-20
AAPL260320P00135000,2025-08-26 13:56:02+00:00,1.0,135.0,0.0,0.0,0.57,put,2026-03-20
AAPL260320P00140000,2025-08-27 15:47:27+00:00,1.0,140.0,0.0,0.0,0.62,put,2026-03-20
AAPL260320P00145000,2025-08-26 19:34:24+00:00,1.0,145.0,0.0,0.0,0.78,put,2026-03-20
AAPL260320P00150000,2025-08-27 14:16:15+00:00,1.0,150.0,0.0,0.0,0.92,put,2026-03-20
AAPL260320P00155000,2025-08-26 19:35:42+00:00,13.0,155.0,0.0,0.0,1.13,put,2026-03-20
AAPL260320P00160000,2025-08-27 14:22:39+00:00,7.0,160.0,0.0,0.0,1.31,put,2026-03-20
AAPL260320P00165000,2025-08-27 19:24:47+00:00,28.0,165.0,0.0,0.0,1.55,put,2026-03-20
AAPL260320P00170000,2025-08-26 19:56:34+00:00,3.0,170.0,0.0,0.0,1.91,put,2026-03-20
AAPL260320P00175000,2025-08-27 18:40:55+00:00,7.0,175.0,0.0,0.0,2.21,put,2026-03-20
AAPL260320P00180000,2025-08-27 19:49:35+00:00,72.0,180.0,0.0,0.0,2.66,put,2026-03-20
AAPL260320P00185000,2025-08-27 15:06:38+00:00,1.0,185.0,0.0,0.0,3.25,put,2026-03-20
AAPL260320P00190000,2025-08-27 14:46:01+00:00,5.0,190.0,0.0,0.0,3.96,put,2026-03-20
AAPL260320P00195000,2025-08-27 19:59:58+00:00,8.0,195.0,0.0,0.0,4.6,put,2026-03-20
AAPL260320P00200000,2025-08-27 19:29:16+00:00,80.0,200.0,0.0,0.0,5.55,put,2026-03-20
AAPL260320P00210000,2025-08-27 19:23:09+00:00,22.0,210.0,0.0,0.0,7.76,put,2026-03-20
AAPL260320P00220000,2025-08-27 19:08:39+00:00,9.0,220.0,0.0,0.0,10.78,put,2026-03-20
AAPL260320P00230000,2025-08-27 19:55:05+00:00,89.0,230.0,0.0,0.0,14.4,put,2026-03-20
AAPL260320P00240000,2025-08-27 18:01:56+00:00,29.0,240.0,0.0,0.0,19.5,put,2026-03-20
AAPL260320P00250000,2025-08-22 18:14:27+00:00,10.0,250.0,0.0,0.0,26.62,put,2026-03-20
AAPL260320P00260000,2025-08-15 17:04:24+00:00,1.0,260.0,0.0,0.0,31.9,put,2026-03-20
AAPL260320P00270000,2025-08-27 19:13:02+00:00,20.0,270.0,0.0,0.0,41.0,put,2026-03-20
AAPL260320P00280000,2025-08-27 14:46:08+00:00,5.0,280.0,0.0,0.0,50.1,put,2026-03-20
AAPL260320P00290000,2025-04-14 14:11:57+00:00,1.0,290.0,76.35,79.5,84.85,put,2026-03-20
AAPL260320P00300000,2025-08-11 13:44:20+00:00,10.0,300.0,0.0,0.0,73.3,put,2026-03-20
AAPL260320P00310000,2025-07-29 13:36:35+00:00,3.0,310.0,0.0,0.0,95.5,put,2026-03-20
AAPL260320P00320000,2025-02-14 19:56:26+00:00,,320.0,104.7,107.95,75.45,put,2026-03-20
AAPL260320P00350000,2025-05-13 14:39:20+00:00,1.0,350.0,150.6,152.7,138.33,put,2026-03-20
AAPL260320P00360000,2025-03-19 14:18:30+00:00,,360.0,161.45,164.6,141.67,put,2026-03-20
AAPL260320P00370000,2025-05-07 13:30:09+00:00,1.0,370.0,0.0,0.0,171.09,put,2026-03-20
AAPL260417C00240000,2025-08-27 17:43:28+00:00,5.0,240.0,0.0,0.0,15.62,call,2026-04-17
AAPL260417C00245000,2025-08-26 19:16:13+00:00,2.0,245.0,0.0,0.0,12.8,call,2026-04-17
AAPL260417C00250000,2025-08-27 14:34:35+00:00,5.0,250.0,0.0,0.0,11.53,call,2026-04-17
AAPL260417C00255000,2025-08-26 17:17:56+00:00,2.0,255.0,0.0,0.0,9.07,call,2026-04-17
AAPL260417C00260000,2025-08-27 15:55:38+00:00,83.0,260.0,0.0,0.0,8.02,call,2026-04-17
AAPL260417C00265000,2025-08-22 19:46:41+00:00,1.0,265.0,0.0,0.0,6.12,call,2026-04-17
AAPL260417C00270000,2025-08-27 19:49:41+00:00,31.0,270.0,0.0,0.0,5.7,call,2026-04-17
AAPL260417C00275000,2025-08-27 16:11:30+00:00,1.0,275.0,0.0,0.0,4.57,call,2026-04-17
AAPL260417C00280000,2025-08-27 14:52:48+00:00,1.0,280.0,0.0,0.0,3.78,call,2026-04-17
AAPL260417C00285000,2025-08-22 16:09:02+00:00,11.0,285.0,0.0,0.0,2.67,call,2026-04-17
AAPL260417C00290000,2025-08-26 17:49:55+00:00,4.0,290.0,0.0,0.0,2.39,call,2026-04-17
AAPL260417C00295000,2025-08-26 17:49:55+00:00,5.0,295.0,0.0,0.0,1.97,call,2026-04-17
AAPL260417C00300000,2025-08-27 18:22:13+00:00,31.0,300.0,0.0,0.0,1.73,call,2026-04-17
AAPL260417C00305000,2025-08-27 15:23:52+00:00,3.0,305.0,0.0,0.0,1.44,call,2026-04-17
AAPL260417C00310000,2025-08-26 19:31:20+00:00,10.0,310.0,0.0,0.0,1.15,call,2026-04-17
AAPL260417C00315000,2025-08-22 14:57:27+00:00,10.0,315.0,0.0,0.0,0.93,call,2026-04-17
AAPL260417C00320000,2025-08-14 14:50:35+00:00,,320.0,0.0,0.0,1.03,call,2026-04-17
AAPL260417C00325000,2025-08-21 17:39:13+00:00,1.0,325.0,0.0,0.0,0.65,call,2026-04-17
AAPL260417C00330000,2025-08-22 13:30:34+00:00,1.0,330.0,0.0,0.0,0.56,call,2026-04-17
AAPL260417C00340000,2025-08-25 19:53:23+00:00,8.0,340.0,0.0,0.0,0.43,call,2026-04-17
AAPL260417P00190000,2025-08-27 15:04:59+00:00,1.0,190.0,0.0,0.0,4.36,put,2026-04-17
AAPL260417P00195000,2025-08-27 13:53:05+00:00,2.0,195.0,0.0,0.0,5.3,put,2026-04-17
AAPL260417P00200000,2025-08-26 19:10:42+00:00,151.0,200.0,0.0,0.0,6.52,put,2026-04-17
AAPL260417P00205000,2025-08-27 18:59:53+00:00,20.0,205.0,0.0,0.0,7.15,put,2026-04-17
AAPL260417P00210000,2025-08-26 16:40:46+00:00,25.0,210.0,0.0,0.0,9.14,put,2026-04-17
AAPL260417P00215000,2025-08-22 13:46:17+00:00,1.0,215.0,0.0,0.0,11.17,put,2026-04-17
AAPL260417P00220000,2025-08-22 15:59:34+00:00,2.0,220.0,0.0,0.0,12.4,put,2026-04-17
AAPL260417P00225000,2025-08-25 13:30:09+00:00,2.0,225.0,0.0,0.0,14.71,put,2026-04-17
AAPL260417P00230000,2025-08-26 16:40:41+00:00,103.0,230.0,0.0,0.0,16.4,put,2026-04-17
AAPL260417P00235000,2025-08-27 14:04:10+00:00,1.0,235.0,0.0,0.0,17.99,put,2026-04-17
AAPL260417P00240000,2025-08-19 14:47:44+00:00,2.0,240.0,0.0,0.0,19.96,put,2026-04-17
AAPL260417P00245000,2025-08-20 17:22:15+00:00,,245.0,0.0,0.0,25.28,put,2026-04-17
AAPL260417P00250000,2025-08-22 14:34:26+00:00,2.0,250.0,0.0,0.0,26.98,put,2026-04-17
AAPL260417P00255000,2025-08-22 13:54:36+00:00,1.0,255.0,0.0,0.0,32.3,put,2026-04-17
