contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY210930P00388000,2021-09-03 19:24:05,8.0,388.0,0.0,0.0,0.54,put,2021-09-30
SPY210930P00389000,2021-09-02 19:16:16,5.0,389.0,0.57,0.58,0.6,put,2021-09-30
SPY210930P00390000,2021-09-03 19:51:31,84.0,390.0,0.0,0.0,0.56,put,2021-09-30
SPY210930P00391000,2021-09-02 19:56:53,5.0,391.0,0.6,0.61,0.61,put,2021-09-30
SPY210930P00392000,2021-09-03 13:42:09,3.0,392.0,0.0,0.0,0.65,put,2021-09-30
SPY210930P00477000,2021-09-01 20:02:32,,477.0,25.07,26.03,26.58,put,2021-09-30
SPY210930P00480000,2021-09-03 19:50:56,20.0,480.0,0.0,0.0,28.35,put,2021-09-30
SPY210930P00481000,2021-08-24 15:28:22,,481.0,29.04,29.97,34.4,put,2021-09-30
SPY210930P00483000,2021-08-24 15:03:17,,483.0,31.0,31.98,36.25,put,2021-09-30
SPY210930P00485000,2021-08-24 16:15:41,,485.0,33.01,33.97,38.56,put,2021-09-30
SPY210930P00486000,2021-08-24 16:04:45,,486.0,33.99,34.97,39.54,put,2021-09-30
SPY210930P00487000,2021-09-03 17:12:58,1.0,487.0,0.0,0.0,35.29,put,2021-09-30
SPY210930P00489000,2021-08-26 13:32:10,,489.0,36.99,38.0,41.84,put,2021-09-30
SPY210930P00495000,2021-08-16 13:58:46,1.0,495.0,42.97,43.98,53.0,put,2021-09-30
SPY210930P00500000,2021-08-31 15:48:36,4.0,500.0,47.98,48.97,49.0,put,2021-09-30
SPY210930P00505000,2021-08-16 20:13:30,1.0,505.0,52.97,53.96,59.47,put,2021-09-30
SPY210930P00515000,2021-08-25 21:29:35,,515.0,62.96,63.94,79.14,put,2021-09-30
SPY210930P00520000,2021-08-25 21:29:35,,520.0,67.94,68.97,96.32,put,2021-09-30
SPY210930P00525000,2021-08-25 21:29:35,40.0,525.0,72.94,73.97,106.48,put,2021-09-30
SPY210930P00530000,2021-08-19 16:31:59,2.0,530.0,77.96,78.98,91.25,put,2021-09-30
SPY210930P00540000,2021-08-30 17:53:46,,540.0,87.96,88.97,88.5,put,2021-09-30
SPY211001C00425000,2021-09-03 17:22:01,1.0,425.0,28.48,29.38,29.24,call,2021-10-01
SPY211001C00426000,2021-08-27 14:34:57,5.0,426.0,27.53,28.43,25.3,call,2021-10-01
SPY211001C00427000,2021-09-01 19:41:24,2.0,427.0,26.58,27.47,26.08,call,2021-10-01
SPY211001C00428000,2021-09-03 13:47:18,1.0,428.0,25.63,26.51,25.38,call,2021-10-01
SPY211001C00429000,2021-08-31 13:30:02,1.0,429.0,24.69,25.56,24.79,call,2021-10-01
SPY211001C00430000,2021-09-03 20:04:05,5.0,430.0,23.74,24.61,24.07,call,2021-10-01
SPY211001C00431000,2021-09-03 15:53:31,1.0,431.0,22.81,23.69,23.0,call,2021-10-01
SPY211001C00432000,2021-09-01 19:57:38,7.0,432.0,21.88,22.71,21.22,call,2021-10-01
SPY211001C00432500,2021-08-31 19:08:23,2.0,432.5,21.41,22.26,20.96,call,2021-10-01
SPY211001C00433000,2021-09-03 13:53:02,5.0,433.0,20.95,21.78,20.25,call,2021-10-01
SPY211001C00434000,2021-09-01 14:18:36,1.0,434.0,20.02,20.84,19.97,call,2021-10-01
SPY211001C00435000,2021-09-03 15:52:50,7.0,435.0,19.1,19.92,19.27,call,2021-10-01
SPY211001C00436000,2021-09-03 18:30:45,6.0,436.0,18.19,19.0,18.89,call,2021-10-01
SPY211001C00437000,2021-09-02 15:04:22,3.0,437.0,17.29,18.07,18.2,call,2021-10-01
SPY211001C00437500,2021-09-02 16:45:10,1.0,437.5,16.83,17.61,17.7,call,2021-10-01
SPY211001C00438000,2021-09-03 18:30:45,8.0,438.0,16.39,17.15,17.03,call,2021-10-01
SPY211001C00439000,2021-09-03 19:50:00,10.0,439.0,15.49,16.23,16.0,call,2021-10-01
SPY211001C00440000,2021-09-03 17:59:28,3.0,440.0,14.61,15.32,15.34,call,2021-10-01
SPY211001C00441000,2021-09-03 17:55:47,11.0,441.0,13.73,14.42,14.38,call,2021-10-01
SPY211001C00442000,2021-09-03 14:34:33,13.0,442.0,12.87,13.53,13.0,call,2021-10-01
SPY211001C00475000,2021-09-03 19:43:59,134.0,475.0,0.0,0.0,0.1,call,2021-10-01
SPY211001C00476000,2021-09-03 17:32:48,11.0,476.0,0.0,0.0,0.1,call,2021-10-01
SPY211001C00477000,2021-09-02 19:44:00,25.0,477.0,0.05,0.06,0.12,call,2021-10-01
SPY211001C00478000,2021-09-02 19:43:03,15.0,478.0,0.04,0.05,0.09,call,2021-10-01
SPY211001C00479000,2021-09-03 18:00:35,11.0,479.0,0.0,0.0,0.07,call,2021-10-01
SPY211001C00480000,2021-09-03 13:40:02,2.0,480.0,0.0,0.0,0.07,call,2021-10-01
SPY211001C00481000,2021-09-03 15:49:42,1.0,481.0,0.0,0.0,0.06,call,2021-10-01
SPY211001C00482000,2021-09-03 17:30:11,2010.0,482.0,0.0,0.0,0.05,call,2021-10-01
SPY211001C00483000,2021-09-03 19:58:34,6.0,483.0,0.0,0.0,0.03,call,2021-10-01
SPY211001C00484000,2021-08-31 17:51:16,15.0,484.0,0.02,0.03,0.04,call,2021-10-01
SPY211001C00485000,2021-09-01 14:00:15,10.0,485.0,0.01,0.02,0.04,call,2021-10-01
SPY211001C00486000,2021-09-03 13:46:04,9.0,486.0,0.0,0.0,0.03,call,2021-10-01
SPY211001C00488000,2021-08-30 14:22:27,14.0,488.0,0.01,0.02,0.03,call,2021-10-01
SPY211001C00489000,2021-08-23 13:30:00,,489.0,0.01,0.02,0.04,call,2021-10-01
SPY211001C00490000,2021-08-31 16:47:17,336.0,490.0,0.01,0.02,0.03,call,2021-10-01
SPY211001C00495000,2021-09-01 17:05:03,1.0,495.0,0.0,0.01,0.02,call,2021-10-01
SPY211001C00500000,2021-09-03 17:52:31,3.0,500.0,0.0,0.0,0.01,call,2021-10-01
SPY211001C00510000,2021-09-03 16:17:04,50.0,510.0,0.0,0.0,0.01,call,2021-10-01
SPY211001C00520000,2021-08-30 18:37:50,51.0,520.0,0.0,0.01,0.01,call,2021-10-01
SPY211001C00530000,2021-08-30 16:02:11,500.0,530.0,0.0,0.01,0.01,call,2021-10-01
SPY211001C00540000,2021-09-03 17:57:32,8.0,540.0,0.0,0.0,0.01,call,2021-10-01
SPY211001P00400000,2021-09-03 19:57:05,158.0,400.0,0.0,0.0,0.81,put,2021-10-01
SPY211001P00401000,2021-09-03 13:54:48,10.0,401.0,0.0,0.0,0.92,put,2021-10-01
SPY211001P00402000,2021-09-03 20:03:10,37.0,402.0,0.0,0.0,0.85,put,2021-10-01
SPY211001P00403000,2021-09-03 18:18:39,30.0,403.0,0.0,0.0,0.9,put,2021-10-01
SPY211001P00404000,2021-09-03 19:19:17,8.0,404.0,0.0,0.0,0.89,put,2021-10-01
SPY211001P00405000,2021-09-03 18:49:21,59.0,405.0,0.0,0.0,0.95,put,2021-10-01
SPY211001P00406000,2021-09-03 18:35:23,6.0,406.0,0.0,0.0,0.99,put,2021-10-01
SPY211001P00407000,2021-09-03 17:29:46,7.0,407.0,0.0,0.0,1.02,put,2021-10-01
SPY211001P00408000,2021-09-03 19:19:17,22.0,408.0,0.0,0.0,1.01,put,2021-10-01
SPY211001P00409000,2021-09-03 14:32:01,2.0,409.0,0.0,0.0,1.08,put,2021-10-01
SPY211001P00410000,2021-09-03 19:59:05,317.0,410.0,0.0,0.0,1.08,put,2021-10-01
SPY211001P00411000,2021-09-03 19:59:19,179.0,411.0,0.0,0.0,1.11,put,2021-10-01
SPY211001P00412000,2021-09-03 20:03:10,454.0,412.0,0.0,0.0,1.14,put,2021-10-01
SPY211001P00413000,2021-09-03 17:49:37,184.0,413.0,0.0,0.0,1.2,put,2021-10-01
SPY211001P00414000,2021-09-03 18:17:21,100.0,414.0,0.0,0.0,1.22,put,2021-10-01
SPY211001P00415000,2021-09-03 19:53:20,1274.0,415.0,0.0,0.0,1.21,put,2021-10-01
SPY211001P00416000,2021-09-03 19:04:43,219.0,416.0,0.0,0.0,1.29,put,2021-10-01
SPY211001P00417000,2021-09-03 17:25:39,10.0,417.0,0.0,0.0,1.36,put,2021-10-01
SPY211001P00418000,2021-09-03 20:00:04,91.0,418.0,0.0,0.0,1.36,put,2021-10-01
SPY211001P00419000,2021-09-03 19:56:40,71.0,419.0,0.0,0.0,1.42,put,2021-10-01
SPY211001P00451000,2021-09-03 20:00:01,95.0,451.0,0.0,0.0,5.27,put,2021-10-01
SPY211001P00452000,2021-09-03 19:59:39,234.0,452.0,0.0,0.0,5.59,put,2021-10-01
SPY211001P00452500,2021-09-03 19:58:13,60.0,452.5,0.0,0.0,5.82,put,2021-10-01
SPY211001P00453000,2021-09-03 20:08:31,332.0,453.0,0.0,0.0,6.05,put,2021-10-01
SPY211001P00454000,2021-09-03 19:59:54,725.0,454.0,0.0,0.0,6.4,put,2021-10-01
SPY211001P00455000,2021-09-03 19:54:57,226.0,455.0,0.0,0.0,6.84,put,2021-10-01
SPY211001P00456000,2021-09-03 18:52:40,5.0,456.0,0.0,0.0,7.26,put,2021-10-01
SPY211001P00457000,2021-09-03 19:42:11,45.0,457.0,0.0,0.0,7.74,put,2021-10-01
SPY211001P00458000,2021-09-03 19:39:07,926.0,458.0,0.0,0.0,8.29,put,2021-10-01
SPY211001P00459000,2021-09-03 19:04:53,1351.0,459.0,0.0,0.0,8.81,put,2021-10-01
SPY211001P00460000,2021-09-03 20:01:42,3012.0,460.0,0.0,0.0,9.92,put,2021-10-01
SPY211001P00461000,2021-09-03 19:27:16,8.0,461.0,0.0,0.0,10.33,put,2021-10-01
SPY211001P00462000,2021-09-03 17:32:15,3.0,462.0,0.0,0.0,11.23,put,2021-10-01
SPY211001P00463000,2021-09-03 20:02:33,1338.0,463.0,0.0,0.0,12.21,put,2021-10-01
SPY211001P00464000,2021-09-03 15:15:53,2.0,464.0,0.0,0.0,13.34,put,2021-10-01
SPY211001P00465000,2021-09-03 13:30:23,2.0,465.0,0.0,0.0,14.64,put,2021-10-01
SPY211001P00466000,2021-09-03 20:03:04,4.0,466.0,0.0,0.0,14.86,put,2021-10-01
SPY211001P00467000,2021-09-03 14:51:09,382.0,467.0,0.0,0.0,16.47,put,2021-10-01
SPY211001P00468000,2021-09-03 13:37:36,4.0,468.0,0.0,0.0,17.78,put,2021-10-01
SPY211001P00469000,2021-09-03 19:48:08,210.0,469.0,0.0,0.0,17.59,put,2021-10-01
SPY211001P00470000,2021-09-02 18:17:31,,470.0,18.15,19.2,19.41,put,2021-10-01
SPY211001P00471000,2021-09-03 14:51:51,2.0,471.0,0.0,0.0,20.26,put,2021-10-01
SPY211001P00474000,2021-09-01 20:00:56,,474.0,22.03,23.12,23.57,put,2021-10-01
SPY211001P00475000,2021-09-03 13:45:20,2.0,475.0,0.0,0.0,24.5,put,2021-10-01
SPY211001P00476000,2021-09-02 19:58:32,2.0,476.0,24.0,25.08,24.6,put,2021-10-01
SPY211001P00477000,2021-09-02 18:18:26,,477.0,24.98,26.07,26.16,put,2021-10-01
SPY211001P00480000,2021-08-23 18:06:09,,480.0,27.96,29.05,33.58,put,2021-10-01
SPY211001P00481000,2021-08-24 15:29:02,,481.0,28.95,30.04,34.36,put,2021-10-01
SPY211001P00483000,2021-08-24 15:25:57,,483.0,30.94,32.04,36.24,put,2021-10-01
SPY211001P00487000,2021-08-30 16:48:25,,487.0,34.94,36.03,35.84,put,2021-10-01
SPY211001P00490000,2021-08-25 21:21:38,,490.0,37.94,39.03,46.46,put,2021-10-01
SPY211001P00495000,2021-08-30 16:47:37,,495.0,42.93,44.01,43.85,put,2021-10-01
SPY211001P00500000,2021-08-30 15:39:05,1.0,500.0,47.93,49.01,48.5,put,2021-10-01
SPY211004C00410000,2021-09-03 13:52:27,2.0,410.0,0.0,0.0,42.37,call,2021-10-04
SPY211004C00415000,2021-09-03 13:53:23,2.0,415.0,0.0,0.0,37.5,call,2021-10-04
SPY211004C00420000,2021-09-02 19:43:20,,420.0,33.35,34.34,33.45,call,2021-10-04
SPY211004C00425000,2021-09-03 16:49:43,1.0,425.0,0.0,0.0,28.68,call,2021-10-04
SPY211004C00430000,2021-09-02 14:40:45,3.0,430.0,23.85,24.75,24.66,call,2021-10-04
SPY211004C00435000,2021-08-31 19:57:20,,435.0,19.24,20.05,19.06,call,2021-10-04
SPY211004C00440000,2021-09-03 19:49:41,3.0,440.0,0.0,0.0,15.15,call,2021-10-04
SPY211004C00445000,2021-09-03 19:10:04,20.0,445.0,0.0,0.0,11.17,call,2021-10-04
SPY211004C00450000,2021-09-03 19:57:51,105.0,450.0,0.0,0.0,6.88,call,2021-10-04
SPY211004C00455000,2021-09-03 20:02:15,394.0,455.0,0.0,0.0,3.75,call,2021-10-04
SPY211004C00460000,2021-09-03 19:57:52,268.0,460.0,0.0,0.0,1.64,call,2021-10-04
SPY211004C00465000,2021-09-03 20:07:45,134.0,465.0,0.0,0.0,0.63,call,2021-10-04
SPY211004C00470000,2021-09-03 19:58:11,53.0,470.0,0.0,0.0,0.26,call,2021-10-04
SPY211004C00475000,2021-09-03 20:11:28,32.0,475.0,0.0,0.0,0.11,call,2021-10-04
SPY211004C00480000,2021-09-03 19:35:49,13.0,480.0,0.0,0.0,0.05,call,2021-10-04
SPY211004C00485000,2021-09-02 14:34:03,110.0,485.0,0.02,0.03,0.05,call,2021-10-04
SPY211004C00490000,2021-09-02 19:35:53,3.0,490.0,0.01,0.02,0.04,call,2021-10-04
SPY211004C00495000,2021-09-03 19:17:09,116.0,495.0,0.0,0.0,0.02,call,2021-10-04
SPY211004C00500000,2021-09-03 18:11:12,44.0,500.0,0.0,0.0,0.01,call,2021-10-04
SPY211004C00530000,2021-09-03 13:44:39,1.0,530.0,0.0,0.0,0.01,call,2021-10-04
SPY211004P00335000,2021-09-02 19:57:01,6.0,335.0,0.18,0.19,0.18,put,2021-10-04
SPY211004P00340000,2021-09-03 18:51:29,9.0,340.0,0.2,0.22,0.19,put,2021-10-04
SPY211004P00345000,2021-09-03 13:47:17,2.0,345.0,0.23,0.24,0.22,put,2021-10-04
SPY211004P00350000,2021-09-03 19:50:00,65.0,350.0,0.26,0.27,0.24,put,2021-10-04
SPY211004P00355000,2021-09-02 19:10:03,,355.0,0.29,0.3,0.29,put,2021-10-04
SPY211004P00360000,2021-09-03 14:17:31,1.0,360.0,0.33,0.34,0.29,put,2021-10-04
SPY211004P00365000,2021-09-03 17:29:37,4.0,365.0,0.37,0.38,0.36,put,2021-10-04
SPY211004P00370000,2021-09-03 16:34:05,1.0,370.0,0.41,0.42,0.42,put,2021-10-04
SPY211004P00375000,2021-09-03 19:46:25,23.0,375.0,0.47,0.48,0.44,put,2021-10-04
SPY211004P00380000,2021-09-03 20:00:09,120.0,380.0,0.52,0.54,0.52,put,2021-10-04
SPY211004P00385000,2021-09-03 18:54:40,11.0,385.0,0.59,0.6,0.59,put,2021-10-04
SPY211004P00390000,2021-09-03 19:47:18,3.0,390.0,0.67,0.68,0.66,put,2021-10-04
SPY211004P00395000,2021-09-03 20:00:09,103.0,395.0,0.76,0.78,0.75,put,2021-10-04
SPY211004P00400000,2021-09-03 19:44:41,21.0,400.0,0.86,0.89,0.86,put,2021-10-04
SPY211004P00405000,2021-09-03 19:47:18,94.0,405.0,0.99,1.02,0.98,put,2021-10-04
SPY211004P00410000,2021-09-03 19:08:08,19.0,410.0,1.14,1.17,1.15,put,2021-10-04
SPY211004P00415000,2021-09-03 18:42:29,55.0,415.0,1.32,1.35,1.36,put,2021-10-04
SPY211004P00420000,2021-09-03 19:37:04,19.0,420.0,1.54,1.57,1.5,put,2021-10-04
SPY211004P00425000,2021-09-03 19:44:41,156.0,425.0,1.81,1.84,1.79,put,2021-10-04
SPY211004P00430000,2021-09-03 19:53:19,131.0,430.0,2.14,2.17,2.12,put,2021-10-04
SPY211004P00435000,2021-09-03 19:56:09,24.0,435.0,2.57,2.61,2.6,put,2021-10-04
SPY211004P00440000,2021-09-03 19:59:37,87.0,440.0,3.16,3.2,3.17,put,2021-10-04
SPY211004P00445000,2021-09-03 19:51:33,167.0,445.0,3.97,4.02,3.93,put,2021-10-04
SPY211004P00450000,2021-09-03 19:54:36,220.0,450.0,5.19,5.24,5.14,put,2021-10-04
SPY211004P00455000,2021-09-03 20:00:22,388.0,455.0,6.88,7.33,7.05,put,2021-10-04
SPY211004P00460000,2021-09-03 18:34:08,15.0,460.0,9.69,10.47,9.87,put,2021-10-04
SPY211004P00465000,2021-09-03 18:22:54,1827.0,465.0,13.61,14.65,13.81,put,2021-10-04
SPY211004P00470000,2021-09-02 18:33:25,4.0,470.0,18.19,19.29,19.4,put,2021-10-04
SPY211004P00475000,2021-09-03 18:23:49,147.0,475.0,23.03,24.16,23.22,put,2021-10-04
SPY211004P00480000,2021-09-03 15:30:56,1.0,480.0,27.96,29.11,28.66,put,2021-10-04
SPY211006C00405000,2021-08-31 13:45:17,,405.0,47.99,49.09,47.18,call,2021-10-06
SPY211006C00410000,2021-09-02 15:44:33,,410.0,43.11,44.17,44.06,call,2021-10-06
SPY211006C00415000,2021-09-02 15:43:43,,415.0,38.26,39.3,39.23,call,2021-10-06
SPY211006C00420000,2021-08-31 13:45:36,,420.0,33.45,34.46,32.66,call,2021-10-06
SPY211006C00425000,2021-09-01 15:41:52,,425.0,28.7,29.65,28.4,call,2021-10-06
SPY211006C00430000,2021-09-01 15:41:52,,430.0,24.02,24.89,23.72,call,2021-10-06
SPY211006C00435000,2021-08-31 16:01:05,,435.0,19.45,20.23,19.23,call,2021-10-06
SPY211006C00440000,2021-09-02 13:45:20,,440.0,15.03,15.69,16.21,call,2021-10-06
SPY211006C00445000,2021-09-03 18:29:32,4.0,445.0,0.0,0.0,11.37,call,2021-10-06
SPY211006C00450000,2021-09-03 18:29:32,4.0,450.0,0.0,0.0,7.52,call,2021-10-06
SPY211006C00455000,2021-09-03 20:00:54,24.0,455.0,0.0,0.0,4.03,call,2021-10-06
SPY211006C00460000,2021-09-03 20:05:21,28.0,460.0,0.0,0.0,1.9,call,2021-10-06
SPY211006C00465000,2021-09-03 19:25:34,26.0,465.0,0.0,0.0,0.83,call,2021-10-06
SPY211006C00470000,2021-09-03 19:15:35,14.0,470.0,0.0,0.0,0.36,call,2021-10-06
SPY211006C00475000,2021-09-03 14:16:20,2.0,475.0,0.0,0.0,0.19,call,2021-10-06
SPY211006C00480000,2021-09-03 19:58:59,2.0,480.0,0.0,0.0,0.06,call,2021-10-06
SPY211006C00485000,2021-09-02 18:40:23,,485.0,0.02,0.04,0.05,call,2021-10-06
SPY211006C00490000,2021-09-02 14:14:45,,490.0,0.0,0.03,0.04,call,2021-10-06
SPY211006C00495000,2021-09-02 13:42:20,,495.0,0.0,0.02,0.03,call,2021-10-06
SPY211006P00405000,2021-09-03 20:01:17,25.0,405.0,1.09,1.12,1.1,put,2021-10-06
SPY211006P00410000,2021-09-03 18:33:20,9.0,410.0,1.26,1.3,1.31,put,2021-10-06
SPY211006P00415000,2021-09-03 19:43:06,20.0,415.0,1.45,1.51,1.46,put,2021-10-06
SPY211006P00420000,2021-09-03 18:33:20,6.0,420.0,1.69,1.75,1.76,put,2021-10-06
SPY211006P00425000,2021-09-03 17:10:17,7.0,425.0,1.98,2.05,2.09,put,2021-10-06
SPY211006P00430000,2021-09-03 19:33:44,14.0,430.0,2.35,2.42,2.3,put,2021-10-06
SPY211006P00435000,2021-09-03 17:35:05,13.0,435.0,2.81,2.89,2.91,put,2021-10-06
SPY211006P00440000,2021-09-03 19:45:08,15.0,440.0,3.43,3.51,3.42,put,2021-10-06
SPY211006P00445000,2021-09-03 20:03:29,20.0,445.0,4.28,4.36,4.31,put,2021-10-06
SPY211006P00450000,2021-09-03 17:45:39,50.0,450.0,5.52,5.68,5.5,put,2021-10-06
SPY211006P00455000,2021-09-03 19:55:52,10.0,455.0,7.24,7.69,7.5,put,2021-10-06
SPY211006P00460000,2021-09-03 19:52:17,41.0,460.0,9.98,10.72,10.14,put,2021-10-06
SPY211006P00465000,2021-09-03 18:23:11,2.0,465.0,13.77,14.78,13.92,put,2021-10-06
SPY211006P00470000,2021-09-01 19:44:14,,470.0,18.27,19.35,19.99,put,2021-10-06
SPY211006P00495000,2021-08-31 13:45:53,,495.0,42.93,44.07,44.88,put,2021-10-06
SPY211008C00429000,2021-09-02 19:34:51,,429.0,25.14,25.98,25.15,call,2021-10-08
SPY211008C00430000,2021-09-02 19:34:51,32.0,430.0,24.22,25.05,24.25,call,2021-10-08
SPY211008C00431000,2021-09-03 15:01:38,6.0,431.0,0.0,0.0,23.27,call,2021-10-08
SPY211008C00432000,2021-09-03 19:54:10,4.0,432.0,0.0,0.0,22.83,call,2021-10-08
SPY211008C00433000,2021-09-03 13:36:09,1.0,433.0,0.0,0.0,21.27,call,2021-10-08
SPY211008C00434000,2021-09-02 14:45:17,,434.0,20.58,21.35,21.47,call,2021-10-08
SPY211008C00435000,2021-09-02 15:43:02,4.0,435.0,19.68,20.44,20.63,call,2021-10-08
SPY211008C00436000,2021-09-03 15:25:00,1.0,436.0,0.0,0.0,19.1,call,2021-10-08
SPY211008C00437000,2021-09-03 19:16:14,2.0,437.0,0.0,0.0,18.73,call,2021-10-08
SPY211008C00439000,2021-09-02 16:37:47,2.0,439.0,16.17,16.83,16.97,call,2021-10-08
SPY211008C00440000,2021-09-02 18:25:15,3.0,440.0,15.31,15.95,15.43,call,2021-10-08
SPY211008C00441000,2021-09-03 17:59:04,4.0,441.0,0.0,0.0,15.13,call,2021-10-08
SPY211008C00442000,2021-09-03 18:30:45,5.0,442.0,0.0,0.0,14.19,call,2021-10-08
SPY211008C00442500,2021-09-02 15:31:48,1.0,442.5,13.21,13.71,14.13,call,2021-10-08
SPY211008C00443000,2021-09-02 15:58:51,1.0,443.0,12.8,13.29,13.65,call,2021-10-08
SPY211008C00444000,2021-09-03 19:57:59,8.0,444.0,0.0,0.0,12.16,call,2021-10-08
SPY211008C00445000,2021-09-03 16:44:06,1.0,445.0,0.0,0.0,11.24,call,2021-10-08
SPY211008C00446000,2021-09-03 17:09:19,60.0,446.0,0.0,0.0,10.75,call,2021-10-08
SPY211008C00447000,2021-09-03 19:57:59,3.0,447.0,0.0,0.0,9.76,call,2021-10-08
SPY211008C00447500,2021-09-03 18:16:10,16.0,447.5,0.0,0.0,9.75,call,2021-10-08
SPY211008C00475000,2021-09-03 20:08:21,209.0,475.0,0.0,0.0,0.19,call,2021-10-08
SPY211008C00476000,2021-09-02 16:55:23,2.0,476.0,0.14,0.15,0.22,call,2021-10-08
SPY211008C00477000,2021-09-03 17:59:33,8.0,477.0,0.0,0.0,0.17,call,2021-10-08
SPY211008C00478000,2021-09-02 18:47:03,6.0,478.0,0.1,0.11,0.16,call,2021-10-08
SPY211008C00479000,2021-09-03 16:05:01,2.0,479.0,0.0,0.0,0.13,call,2021-10-08
SPY211008C00480000,2021-09-03 18:59:48,4.0,480.0,0.0,0.0,0.11,call,2021-10-08
SPY211008C00481000,2021-08-31 19:13:01,,481.0,0.06,0.08,0.1,call,2021-10-08
SPY211008C00482000,2021-09-02 13:45:06,1.0,482.0,0.06,0.07,0.1,call,2021-10-08
SPY211008C00483000,2021-09-02 17:26:10,,483.0,0.05,0.06,0.08,call,2021-10-08
SPY211008C00484000,2021-09-03 13:37:22,2.0,484.0,0.0,0.0,0.08,call,2021-10-08
SPY211008C00485000,2021-09-02 19:15:15,1.0,485.0,0.04,0.05,0.06,call,2021-10-08
SPY211008C00486000,2021-09-03 16:52:38,20.0,486.0,0.0,0.0,0.05,call,2021-10-08
SPY211008C00487000,2021-09-03 19:34:16,1000.0,487.0,0.0,0.0,0.04,call,2021-10-08
SPY211008C00488000,2021-09-03 19:38:36,4790.0,488.0,0.0,0.0,0.04,call,2021-10-08
SPY211008C00489000,2021-09-03 14:44:52,1456.0,489.0,0.0,0.0,0.04,call,2021-10-08
SPY211008C00490000,2021-09-02 19:25:56,1.0,490.0,0.02,0.03,0.04,call,2021-10-08
SPY211008C00495000,2021-09-03 19:21:03,6.0,495.0,0.0,0.0,0.03,call,2021-10-08
SPY211008C00500000,2021-09-03 15:25:29,300.0,500.0,0.0,0.0,0.02,call,2021-10-08
SPY211008C00510000,2021-09-02 15:35:25,1.0,510.0,0.0,0.01,0.02,call,2021-10-08
SPY211008C00520000,2021-08-31 17:12:26,38.0,520.0,0.0,0.01,0.01,call,2021-10-08
SPY211008C00530000,2021-08-30 14:19:33,,530.0,0.0,0.01,0.01,call,2021-10-08
SPY211008P00398000,2021-09-03 18:37:47,1.0,398.0,0.0,0.0,1.05,put,2021-10-08
SPY211008P00399000,2021-09-02 19:07:13,1.0,399.0,1.06,1.08,1.11,put,2021-10-08
SPY211008P00400000,2021-09-03 19:53:53,43.0,400.0,0.0,0.0,1.07,put,2021-10-08
SPY211008P00401000,2021-09-02 19:07:11,,401.0,1.11,1.13,1.17,put,2021-10-08
SPY211008P00402000,2021-09-03 19:20:02,262.0,402.0,0.0,0.0,1.13,put,2021-10-08
SPY211008P00403000,2021-09-03 19:55:17,21.0,403.0,0.0,0.0,1.17,put,2021-10-08
SPY211008P00404000,2021-09-02 19:07:00,1.0,404.0,1.21,1.23,1.28,put,2021-10-08
SPY211008P00405000,2021-09-03 19:57:05,24.0,405.0,0.0,0.0,1.24,put,2021-10-08
SPY211008P00406000,2021-09-03 18:44:29,2.0,406.0,0.0,0.0,1.3,put,2021-10-08
SPY211008P00407000,2021-09-03 19:44:24,38.0,407.0,0.0,0.0,1.29,put,2021-10-08
SPY211008P00408000,2021-09-03 18:43:39,86.0,408.0,0.0,0.0,1.37,put,2021-10-08
SPY211008P00409000,2021-09-02 19:06:50,,409.0,1.38,1.4,1.47,put,2021-10-08
SPY211008P00410000,2021-09-03 20:00:42,41.0,410.0,0.0,0.0,1.42,put,2021-10-08
SPY211008P00411000,2021-09-03 17:25:25,31.0,411.0,0.0,0.0,1.5,put,2021-10-08
SPY211008P00412000,2021-09-03 19:57:05,36.0,412.0,0.0,0.0,1.52,put,2021-10-08
SPY211008P00413000,2021-09-03 19:25:02,311.0,413.0,0.0,0.0,1.53,put,2021-10-08
SPY211008P00414000,2021-09-03 17:10:10,2.0,414.0,0.0,0.0,1.66,put,2021-10-08
SPY211008P00415000,2021-09-03 17:10:17,41.0,415.0,0.0,0.0,1.7,put,2021-10-08
SPY211008P00416000,2021-09-03 19:24:31,61.0,416.0,0.0,0.0,1.67,put,2021-10-08
SPY211008P00417000,2021-09-03 19:38:18,3.0,417.0,0.0,0.0,1.7,put,2021-10-08
SPY211008P00446000,2021-09-03 18:46:12,6.0,446.0,0.0,0.0,4.9,put,2021-10-08
SPY211008P00447000,2021-09-03 19:38:18,135.0,447.0,0.0,0.0,4.96,put,2021-10-08
SPY211008P00447500,2021-09-03 17:42:47,43.0,447.5,0.0,0.0,5.22,put,2021-10-08
SPY211008P00448000,2021-09-03 19:24:23,6.0,448.0,0.0,0.0,5.26,put,2021-10-08
SPY211008P00449000,2021-09-03 19:05:34,18.0,449.0,0.0,0.0,5.48,put,2021-10-08
SPY211008P00450000,2021-09-03 19:55:47,137.0,450.0,0.0,0.0,5.96,put,2021-10-08
SPY211008P00451000,2021-09-03 19:54:24,50.0,451.0,0.0,0.0,6.16,put,2021-10-08
SPY211008P00452000,2021-09-03 20:00:41,163.0,452.0,0.0,0.0,6.64,put,2021-10-08
SPY211008P00452500,2021-09-03 19:49:11,9.0,452.5,0.0,0.0,6.73,put,2021-10-08
SPY211008P00453000,2021-09-03 19:34:53,101.0,453.0,0.0,0.0,6.71,put,2021-10-08
