contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY250930C00765000,2025-08-26 19:23:29+00:00,1.0,765.0,0.0,0.0,0.01,call,2025-09-30
SPY250930C00770000,2025-08-27 14:24:30+00:00,701.0,770.0,0.0,0.0,0.01,call,2025-09-30
SPY250930P00562000,2025-08-25 15:29:36+00:00,5.0,562.0,0.0,0.0,0.64,put,2025-09-30
SPY250930P00563000,2025-08-26 13:32:57+00:00,1.0,563.0,0.0,0.0,0.78,put,2025-09-30
SPY250930P00564000,2025-08-25 17:55:18+00:00,4.0,564.0,0.0,0.0,0.68,put,2025-09-30
SPY250930P00565000,2025-08-27 17:16:56+00:00,13.0,565.0,0.0,0.0,0.71,put,2025-09-30
SPY250930P00566000,2025-08-27 20:01:02+00:00,1.0,566.0,0.0,0.0,0.72,put,2025-09-30
SPY250930P00567000,2025-08-27 16:48:59+00:00,700.0,567.0,0.0,0.0,0.75,put,2025-09-30
SPY250930P00568000,2025-08-27 19:46:35+00:00,6.0,568.0,0.0,0.0,0.74,put,2025-09-30
SPY250930P00569000,2025-08-27 19:04:44+00:00,5.0,569.0,0.0,0.0,0.75,put,2025-09-30
SPY250930P00570000,2025-08-27 19:54:56+00:00,1167.0,570.0,0.0,0.0,0.77,put,2025-09-30
SPY250930P00571000,2025-08-26 16:31:23+00:00,21.0,571.0,0.0,0.0,0.86,put,2025-09-30
SPY250930P00572000,2025-08-27 14:55:47+00:00,1.0,572.0,0.0,0.0,0.8,put,2025-09-30
SPY250930P00573000,2025-08-27 15:09:08+00:00,6.0,573.0,0.0,0.0,0.81,put,2025-09-30
SPY250930P00574000,2025-08-26 13:30:00+00:00,2.0,574.0,0.0,0.0,1.05,put,2025-09-30
SPY250930P00575000,2025-08-27 19:55:49+00:00,45.0,575.0,0.0,0.0,0.85,put,2025-09-30
SPY250930P00576000,2025-08-27 16:48:59+00:00,435.0,576.0,0.0,0.0,0.92,put,2025-09-30
SPY250930P00577000,2025-08-27 14:41:40+00:00,2.0,577.0,0.0,0.0,0.89,put,2025-09-30
SPY250930P00578000,2025-08-27 18:20:25+00:00,325.0,578.0,0.0,0.0,0.91,put,2025-09-30
SPY250930P00579000,2025-08-27 16:48:59+00:00,84.0,579.0,0.0,0.0,0.99,put,2025-09-30
SPY250930P00580000,2025-08-27 20:00:35+00:00,205.0,580.0,0.0,0.0,0.97,put,2025-09-30
SPY250930P00581000,2025-08-27 19:53:36+00:00,18.0,581.0,0.0,0.0,0.99,put,2025-09-30
SPY250930P00666000,2025-08-26 16:15:08+00:00,10.0,666.0,0.0,0.0,23.5,put,2025-09-30
SPY250930P00667000,2025-08-27 15:51:17+00:00,1.0,667.0,0.0,0.0,21.68,put,2025-09-30
SPY250930P00668000,2025-08-20 13:57:33+00:00,1.0,668.0,0.0,0.0,32.41,put,2025-09-30
SPY250930P00669000,2025-08-22 14:23:00+00:00,20.0,669.0,0.0,0.0,26.58,put,2025-09-30
SPY250930P00670000,2025-08-27 18:30:57+00:00,62.0,670.0,0.0,0.0,23.53,put,2025-09-30
SPY250930P00675000,2025-08-27 17:11:01+00:00,4.0,675.0,0.0,0.0,28.66,put,2025-09-30
SPY250930P00680000,2025-08-27 14:53:07+00:00,1.0,680.0,0.0,0.0,33.89,put,2025-09-30
SPY250930P00695000,2025-08-20 14:35:29+00:00,1.0,695.0,0.0,0.0,60.9,put,2025-09-30
SPY250930P00700000,2025-08-21 20:13:56+00:00,260.0,700.0,0.0,0.0,64.32,put,2025-09-30
SPY250930P00705000,2025-08-19 19:52:56+00:00,,705.0,0.0,0.0,65.94,put,2025-09-30
SPY250930P00710000,2025-04-09 17:25:46+00:00,3.0,710.0,143.88,147.2,180.99,put,2025-09-30
SPY250930P00720000,2025-01-27 16:42:19+00:00,3.0,720.0,124.84,128.27,121.82,put,2025-09-30
SPY250930P00750000,2025-08-27 16:02:35+00:00,6.0,750.0,0.0,0.0,103.51,put,2025-09-30
SPY250930P00755000,2025-06-20 19:44:53+00:00,6.0,755.0,124.38,127.82,161.19,put,2025-09-30
SPY250930P00760000,2025-06-10 16:47:08+00:00,,760.0,134.89,138.4,158.94,put,2025-09-30
SPY250930P00765000,2025-08-11 18:09:47+00:00,2.0,765.0,0.0,0.0,128.29,put,2025-09-30
SPY250930P00770000,2025-08-12 14:00:36+00:00,3.0,770.0,0.0,0.0,133.2,put,2025-09-30
SPY251003C00633000,2025-08-26 14:42:00+00:00,1.0,633.0,0.0,0.0,17.54,call,2025-10-03
SPY251003C00634000,2025-08-26 14:55:54+00:00,1.0,634.0,0.0,0.0,17.05,call,2025-10-03
SPY251003C00635000,2025-08-27 18:52:25+00:00,68.0,635.0,0.0,0.0,19.29,call,2025-10-03
SPY251003C00636000,2025-08-26 19:00:31+00:00,1.0,636.0,0.0,0.0,16.11,call,2025-10-03
SPY251003C00637000,2025-08-27 15:48:21+00:00,1.0,637.0,0.0,0.0,17.18,call,2025-10-03
SPY251003C00638000,2025-08-27 15:18:38+00:00,3.0,638.0,0.0,0.0,16.33,call,2025-10-03
SPY251003C00639000,2025-08-27 18:34:17+00:00,5.0,639.0,0.0,0.0,16.19,call,2025-10-03
SPY251003C00640000,2025-08-27 19:49:45+00:00,111.0,640.0,0.0,0.0,15.41,call,2025-10-03
SPY251003C00641000,2025-08-27 18:10:53+00:00,43.0,641.0,0.0,0.0,14.42,call,2025-10-03
SPY251003C00642000,2025-08-27 14:00:17+00:00,6.0,642.0,0.0,0.0,12.75,call,2025-10-03
SPY251003C00643000,2025-08-27 18:12:17+00:00,39.0,643.0,0.0,0.0,13.04,call,2025-10-03
SPY251003C00644000,2025-08-27 19:49:13+00:00,51.0,644.0,0.0,0.0,12.53,call,2025-10-03
SPY251003C00645000,2025-08-27 19:57:28+00:00,318.0,645.0,0.0,0.0,11.95,call,2025-10-03
SPY251003C00646000,2025-08-27 19:55:20+00:00,134.0,646.0,0.0,0.0,11.24,call,2025-10-03
SPY251003C00647000,2025-08-27 19:59:57+00:00,183.0,647.0,0.0,0.0,10.3,call,2025-10-03
SPY251003C00648000,2025-08-27 19:46:23+00:00,32.0,648.0,0.0,0.0,9.97,call,2025-10-03
SPY251003C00649000,2025-08-27 20:01:42+00:00,199.0,649.0,0.0,0.0,9.04,call,2025-10-03
SPY251003C00650000,2025-08-27 20:03:58+00:00,46.0,650.0,0.0,0.0,8.41,call,2025-10-03
SPY251003C00651000,2025-08-27 18:39:39+00:00,3.0,651.0,0.0,0.0,8.22,call,2025-10-03
SPY251003C00652000,2025-08-27 19:21:47+00:00,40.0,652.0,0.0,0.0,7.32,call,2025-10-03
SPY251003C00674000,2025-08-27 19:51:17+00:00,16.0,674.0,0.0,0.0,1.08,call,2025-10-03
SPY251003C00675000,2025-08-27 19:46:23+00:00,97.0,675.0,0.0,0.0,0.97,call,2025-10-03
SPY251003C00676000,2025-08-27 17:08:51+00:00,1.0,676.0,0.0,0.0,0.82,call,2025-10-03
SPY251003C00677000,2025-08-27 17:58:58+00:00,2.0,677.0,0.0,0.0,0.75,call,2025-10-03
SPY251003C00678000,2025-08-27 15:21:29+00:00,2.0,678.0,0.0,0.0,0.62,call,2025-10-03
SPY251003C00679000,2025-08-27 19:42:32+00:00,1.0,679.0,0.0,0.0,0.63,call,2025-10-03
SPY251003C00680000,2025-08-27 19:47:27+00:00,69.0,680.0,0.0,0.0,0.57,call,2025-10-03
SPY251003C00685000,2025-08-27 20:00:30+00:00,75.0,685.0,0.0,0.0,0.32,call,2025-10-03
SPY251003C00690000,2025-08-27 17:12:25+00:00,10.0,690.0,0.0,0.0,0.21,call,2025-10-03
SPY251003C00695000,2025-08-27 16:14:47+00:00,2.0,695.0,0.0,0.0,0.14,call,2025-10-03
SPY251003C00700000,2025-08-27 18:34:57+00:00,55.0,700.0,0.0,0.0,0.12,call,2025-10-03
SPY251003C00705000,2025-08-26 15:37:09+00:00,18.0,705.0,0.0,0.0,0.06,call,2025-10-03
SPY251003C00710000,2025-08-22 14:17:58+00:00,1.0,710.0,0.0,0.0,0.07,call,2025-10-03
SPY251003C00715000,2025-08-27 15:27:07+00:00,315.0,715.0,0.0,0.0,0.05,call,2025-10-03
SPY251003C00720000,2025-08-26 19:39:28+00:00,73.0,720.0,0.0,0.0,0.05,call,2025-10-03
SPY251003C00725000,2025-08-27 18:21:46+00:00,72.0,725.0,0.0,0.0,0.05,call,2025-10-03
SPY251003C00730000,2025-08-25 13:45:53+00:00,34.0,730.0,0.0,0.0,0.03,call,2025-10-03
SPY251003C00740000,2025-08-22 14:27:57+00:00,20.0,740.0,0.0,0.0,0.02,call,2025-10-03
SPY251003C00745000,2025-08-26 16:39:40+00:00,7.0,745.0,0.0,0.0,0.02,call,2025-10-03
SPY251003C00750000,2025-08-27 18:38:21+00:00,102.0,750.0,0.0,0.0,0.02,call,2025-10-03
SPY251003P00545000,2025-08-26 14:29:35+00:00,2.0,545.0,0.0,0.0,0.64,put,2025-10-03
SPY251003P00550000,2025-08-27 14:07:06+00:00,3.0,550.0,0.0,0.0,0.64,put,2025-10-03
SPY251003P00555000,2025-08-27 13:57:40+00:00,1.0,555.0,0.0,0.0,0.71,put,2025-10-03
SPY251003P00560000,2025-08-27 17:23:17+00:00,3.0,560.0,0.0,0.0,0.78,put,2025-10-03
SPY251003P00565000,2025-08-27 18:52:16+00:00,7.0,565.0,0.0,0.0,0.84,put,2025-10-03
SPY251003P00570000,2025-08-27 19:12:31+00:00,21.0,570.0,0.0,0.0,0.97,put,2025-10-03
SPY251003P00575000,2025-08-27 20:10:28+00:00,23.0,575.0,0.0,0.0,1.06,put,2025-10-03
SPY251003P00580000,2025-08-27 19:52:24+00:00,66.0,580.0,0.0,0.0,1.16,put,2025-10-03
SPY251003P00585000,2025-08-27 17:33:59+00:00,40.0,585.0,0.0,0.0,1.33,put,2025-10-03
SPY251003P00590000,2025-08-27 19:58:39+00:00,13.0,590.0,0.0,0.0,1.49,put,2025-10-03
SPY251003P00595000,2025-08-27 16:25:21+00:00,11.0,595.0,0.0,0.0,1.82,put,2025-10-03
SPY251003P00600000,2025-08-27 19:58:39+00:00,219.0,600.0,0.0,0.0,1.95,put,2025-10-03
SPY251003P00605000,2025-08-27 20:10:24+00:00,88.0,605.0,0.0,0.0,2.32,put,2025-10-03
SPY251003P00608000,2025-08-27 18:51:05+00:00,7.0,608.0,0.0,0.0,2.48,put,2025-10-03
SPY251003P00609000,2025-08-27 17:08:51+00:00,1.0,609.0,0.0,0.0,2.66,put,2025-10-03
SPY251003P00610000,2025-08-27 19:55:54+00:00,95.0,610.0,0.0,0.0,2.62,put,2025-10-03
SPY251003P00611000,2025-08-27 19:13:02+00:00,165.0,611.0,0.0,0.0,2.87,put,2025-10-03
SPY251003P00612000,2025-08-27 17:48:43+00:00,9.0,612.0,0.0,0.0,2.86,put,2025-10-03
SPY251003P00613000,2025-08-27 18:13:16+00:00,22.0,613.0,0.0,0.0,2.88,put,2025-10-03
SPY251003P00614000,2025-08-27 17:22:08+00:00,2.0,614.0,0.0,0.0,3.12,put,2025-10-03
SPY251003P00635000,2025-08-27 19:58:59+00:00,377.0,635.0,0.0,0.0,5.88,put,2025-10-03
SPY251003P00636000,2025-08-27 18:16:56+00:00,124.0,636.0,0.0,0.0,6.04,put,2025-10-03
SPY251003P00637000,2025-08-27 19:40:00+00:00,21.0,637.0,0.0,0.0,6.33,put,2025-10-03
SPY251003P00638000,2025-08-27 19:56:19+00:00,19.0,638.0,0.0,0.0,6.47,put,2025-10-03
SPY251003P00639000,2025-08-27 19:18:24+00:00,6.0,639.0,0.0,0.0,7.0,put,2025-10-03
SPY251003P00640000,2025-08-27 19:59:18+00:00,330.0,640.0,0.0,0.0,7.11,put,2025-10-03
SPY251003P00641000,2025-08-27 19:56:19+00:00,53.0,641.0,0.0,0.0,7.25,put,2025-10-03
SPY251003P00642000,2025-08-27 20:12:53+00:00,520.0,642.0,0.0,0.0,7.84,put,2025-10-03
SPY251003P00643000,2025-08-27 19:13:45+00:00,242.0,643.0,0.0,0.0,8.2,put,2025-10-03
SPY251003P00644000,2025-08-27 20:00:30+00:00,122.0,644.0,0.0,0.0,8.48,put,2025-10-03
SPY251003P00645000,2025-08-27 20:13:29+00:00,1279.0,645.0,0.0,0.0,8.81,put,2025-10-03
SPY251003P00646000,2025-08-27 20:13:21+00:00,333.0,646.0,0.0,0.0,9.18,put,2025-10-03
SPY251003P00647000,2025-08-27 20:07:59+00:00,79.0,647.0,0.0,0.0,9.57,put,2025-10-03
SPY251003P00648000,2025-08-27 19:59:56+00:00,6.0,648.0,0.0,0.0,9.86,put,2025-10-03
SPY251003P00649000,2025-08-27 20:14:39+00:00,204.0,649.0,0.0,0.0,10.36,put,2025-10-03
SPY251003P00650000,2025-08-27 20:00:05+00:00,44.0,650.0,0.0,0.0,10.77,put,2025-10-03
SPY251003P00651000,2025-08-22 16:15:38+00:00,2.0,651.0,0.0,0.0,12.43,put,2025-10-03
SPY251003P00653000,2025-08-26 13:48:15+00:00,1.0,653.0,0.0,0.0,14.85,put,2025-10-03
SPY251003P00654000,2025-08-25 13:31:13+00:00,2.0,654.0,0.0,0.0,14.66,put,2025-10-03
SPY251003P00655000,2025-08-27 18:50:20+00:00,11.0,655.0,0.0,0.0,12.9,put,2025-10-03
SPY251003P00656000,2025-08-27 19:59:34+00:00,3.0,656.0,0.0,0.0,13.71,put,2025-10-03
SPY251003P00658000,2025-08-22 19:49:28+00:00,1.0,658.0,0.0,0.0,16.46,put,2025-10-03
SPY251003P00660000,2025-08-27 19:57:41+00:00,6.0,660.0,0.0,0.0,16.0,put,2025-10-03
SPY251003P00663000,2025-08-27 15:45:56+00:00,3.0,663.0,0.0,0.0,18.74,put,2025-10-03
SPY251003P00670000,2025-08-22 19:45:12+00:00,13.0,670.0,0.0,0.0,25.66,put,2025-10-03
SPY251003P00672000,2025-08-27 19:13:02+00:00,9.0,672.0,0.0,0.0,26.5,put,2025-10-03
SPY251003P00674000,2025-08-22 19:56:13+00:00,10.0,674.0,0.0,0.0,29.27,put,2025-10-03
SPY251017C00450000,2025-08-11 13:30:05+00:00,1.0,450.0,0.0,0.0,190.4,call,2025-10-17
SPY251017C00455000,2025-08-19 19:01:53+00:00,6.0,455.0,0.0,0.0,186.0,call,2025-10-17
SPY251017C00460000,2025-08-15 18:31:51+00:00,1.0,460.0,0.0,0.0,186.73,call,2025-10-17
SPY251017C00465000,2025-08-12 19:10:02+00:00,1.0,465.0,0.0,0.0,179.97,call,2025-10-17
SPY251017C00470000,2025-08-11 13:55:29+00:00,2.0,470.0,0.0,0.0,170.26,call,2025-10-17
SPY251017C00475000,2025-08-25 15:27:36+00:00,3.0,475.0,0.0,0.0,171.71,call,2025-10-17
SPY251017C00480000,2025-08-15 15:44:19+00:00,1.0,480.0,0.0,0.0,165.27,call,2025-10-17
SPY251017C00485000,2025-08-12 17:33:42+00:00,2.0,485.0,0.0,0.0,159.87,call,2025-10-17
SPY251017C00490000,2025-08-14 14:03:54+00:00,1.0,490.0,0.0,0.0,157.12,call,2025-10-17
SPY251017C00495000,2025-08-12 16:23:51+00:00,1.0,495.0,0.0,0.0,149.58,call,2025-10-17
SPY251017C00500000,2025-08-27 16:36:57+00:00,9.0,500.0,0.0,0.0,147.75,call,2025-10-17
SPY251017C00505000,2025-08-19 19:01:53+00:00,3.0,505.0,0.0,0.0,136.92,call,2025-10-17
SPY251017C00510000,2025-08-22 19:59:13+00:00,2.0,510.0,0.0,0.0,137.45,call,2025-10-17
SPY251017C00515000,2025-08-22 14:56:17+00:00,1.0,515.0,0.0,0.0,133.31,call,2025-10-17
SPY251017C00520000,2025-08-25 18:22:49+00:00,3.0,520.0,0.0,0.0,126.45,call,2025-10-17
SPY251017C00525000,2025-08-26 15:20:58+00:00,1.0,525.0,0.0,0.0,120.23,call,2025-10-17
SPY251017C00530000,2025-08-22 14:17:08+00:00,1.0,530.0,0.0,0.0,117.87,call,2025-10-17
SPY251017C00535000,2025-08-22 15:21:08+00:00,1.0,535.0,0.0,0.0,114.0,call,2025-10-17
SPY251017C00540000,2025-08-21 15:43:42+00:00,1.0,540.0,0.0,0.0,100.95,call,2025-10-17
SPY251017C00545000,2025-08-26 14:24:25+00:00,1.0,545.0,0.0,0.0,101.24,call,2025-10-17
SPY251017C00650000,2025-08-27 20:11:31+00:00,969.0,650.0,0.0,0.0,11.06,call,2025-10-17
SPY251017C00655000,2025-08-27 20:12:57+00:00,1113.0,655.0,0.0,0.0,8.37,call,2025-10-17
SPY251017C00660000,2025-08-27 20:11:18+00:00,1648.0,660.0,0.0,0.0,6.12,call,2025-10-17
SPY251017C00665000,2025-08-27 20:02:10+00:00,1202.0,665.0,0.0,0.0,4.36,call,2025-10-17
SPY251017C00670000,2025-08-27 20:05:25+00:00,2610.0,670.0,0.0,0.0,2.95,call,2025-10-17
SPY251017C00675000,2025-08-27 20:05:20+00:00,1107.0,675.0,0.0,0.0,1.96,call,2025-10-17
SPY251017C00680000,2025-08-27 20:08:31+00:00,784.0,680.0,0.0,0.0,1.3,call,2025-10-17
SPY251017C00685000,2025-08-27 19:58:50+00:00,437.0,685.0,0.0,0.0,0.86,call,2025-10-17
SPY251017C00690000,2025-08-27 20:11:35+00:00,837.0,690.0,0.0,0.0,0.52,call,2025-10-17
SPY251017C00695000,2025-08-27 19:57:06+00:00,435.0,695.0,0.0,0.0,0.38,call,2025-10-17
SPY251017C00700000,2025-08-27 19:57:24+00:00,737.0,700.0,0.0,0.0,0.25,call,2025-10-17
SPY251017C00705000,2025-08-27 17:49:38+00:00,52.0,705.0,0.0,0.0,0.19,call,2025-10-17
SPY251017C00710000,2025-08-27 20:08:18+00:00,126.0,710.0,0.0,0.0,0.13,call,2025-10-17
SPY251017C00715000,2025-08-27 18:13:13+00:00,302.0,715.0,0.0,0.0,0.11,call,2025-10-17
SPY251017C00720000,2025-08-27 18:39:59+00:00,91.0,720.0,0.0,0.0,0.09,call,2025-10-17
SPY251017C00725000,2025-08-27 18:27:26+00:00,1.0,725.0,0.0,0.0,0.07,call,2025-10-17
SPY251017C00730000,2025-08-27 17:27:12+00:00,62.0,730.0,0.0,0.0,0.06,call,2025-10-17
SPY251017C00735000,2025-08-25 18:09:20+00:00,5.0,735.0,0.0,0.0,0.06,call,2025-10-17
SPY251017C00740000,2025-08-22 18:21:34+00:00,53.0,740.0,0.0,0.0,0.05,call,2025-10-17
SPY251017C00745000,2025-08-27 19:21:16+00:00,103.0,745.0,0.0,0.0,0.04,call,2025-10-17
SPY251017P00425000,2025-08-27 15:07:54+00:00,1.0,425.0,0.0,0.0,0.21,put,2025-10-17
SPY251017P00430000,2025-08-27 18:51:41+00:00,35.0,430.0,0.0,0.0,0.22,put,2025-10-17
SPY251017P00435000,2025-08-27 17:36:22+00:00,3.0,435.0,0.0,0.0,0.25,put,2025-10-17
SPY251017P00440000,2025-08-26 19:26:54+00:00,108.0,440.0,0.0,0.0,0.27,put,2025-10-17
SPY251017P00445000,2025-08-27 19:57:20+00:00,92.0,445.0,0.0,0.0,0.28,put,2025-10-17
SPY251017P00450000,2025-08-27 20:02:00+00:00,83.0,450.0,0.0,0.0,0.29,put,2025-10-17
SPY251017P00455000,2025-08-27 19:23:55+00:00,9.0,455.0,0.0,0.0,0.32,put,2025-10-17
SPY251017P00460000,2025-08-27 16:30:04+00:00,1.0,460.0,0.0,0.0,0.35,put,2025-10-17
SPY251017P00465000,2025-08-27 19:53:33+00:00,2.0,465.0,0.0,0.0,0.35,put,2025-10-17
SPY251017P00470000,2025-08-27 18:17:18+00:00,3.0,470.0,0.0,0.0,0.37,put,2025-10-17
SPY251017P00475000,2025-08-27 19:54:11+00:00,3.0,475.0,0.0,0.0,0.4,put,2025-10-17
SPY251017P00480000,2025-08-27 19:23:12+00:00,74.0,480.0,0.0,0.0,0.43,put,2025-10-17
SPY251017P00485000,2025-08-27 14:00:49+00:00,1.0,485.0,0.0,0.0,0.45,put,2025-10-17
SPY251017P00490000,2025-08-27 16:52:49+00:00,85.0,490.0,0.0,0.0,0.49,put,2025-10-17
SPY251017P00495000,2025-08-27 16:31:39+00:00,36.0,495.0,0.0,0.0,0.52,put,2025-10-17
SPY251017P00500000,2025-08-27 19:59:14+00:00,82.0,500.0,0.0,0.0,0.54,put,2025-10-17
SPY251017P00505000,2025-08-27 19:55:21+00:00,12.0,505.0,0.0,0.0,0.57,put,2025-10-17
SPY251017P00510000,2025-08-27 20:02:00+00:00,9.0,510.0,0.0,0.0,0.61,put,2025-10-17
SPY251017P00515000,2025-08-27 16:12:17+00:00,4002.0,515.0,0.0,0.0,0.66,put,2025-10-17
SPY251017P00520000,2025-08-27 19:58:02+00:00,31.0,520.0,0.0,0.0,0.69,put,2025-10-17
SPY251017P00625000,2025-08-27 20:12:07+00:00,3080.0,625.0,0.0,0.0,5.85,put,2025-10-17
SPY251017P00630000,2025-08-27 20:14:35+00:00,23529.0,630.0,0.0,0.0,6.72,put,2025-10-17
SPY251017P00635000,2025-08-27 20:00:22+00:00,903.0,635.0,0.0,0.0,7.73,put,2025-10-17
SPY251017P00640000,2025-08-27 20:14:25+00:00,1297.0,640.0,0.0,0.0,9.04,put,2025-10-17
SPY251017P00645000,2025-08-27 20:10:10+00:00,1417.0,645.0,0.0,0.0,10.6,put,2025-10-17
SPY251017P00650000,2025-08-27 20:03:32+00:00,909.0,650.0,0.0,0.0,12.47,put,2025-10-17
SPY251017P00655000,2025-08-27 19:51:30+00:00,62.0,655.0,0.0,0.0,14.58,put,2025-10-17
SPY251017P00660000,2025-08-27 20:09:41+00:00,74.0,660.0,0.0,0.0,17.76,put,2025-10-17
SPY251017P00665000,2025-08-27 18:49:42+00:00,12.0,665.0,0.0,0.0,20.63,put,2025-10-17
SPY251017P00670000,2025-08-27 18:45:23+00:00,14.0,670.0,0.0,0.0,24.45,put,2025-10-17
SPY251017P00675000,2025-08-27 19:52:54+00:00,2.0,675.0,0.0,0.0,28.69,put,2025-10-17
SPY251017P00680000,2025-08-27 13:30:13+00:00,10.0,680.0,0.0,0.0,35.89,put,2025-10-17
SPY251017P00685000,2025-08-27 19:45:18+00:00,1.0,685.0,0.0,0.0,38.02,put,2025-10-17
SPY251017P00690000,2025-08-12 13:48:33+00:00,10.0,690.0,0.0,0.0,52.0,put,2025-10-17
SPY251017P00695000,2025-08-19 16:11:35+00:00,1.0,695.0,0.0,0.0,54.6,put,2025-10-17
SPY251017P00700000,2025-08-21 19:29:24+00:00,60.0,700.0,0.0,0.0,62.64,put,2025-10-17
SPY251017P00705000,2025-07-31 19:59:50+00:00,1.0,705.0,0.0,0.0,72.55,put,2025-10-17
SPY251017P00710000,2025-08-07 13:46:50+00:00,,710.0,0.0,0.0,74.58,put,2025-10-17
SPY251017P00720000,2025-07-24 17:17:22+00:00,,720.0,73.29,76.07,84.51,put,2025-10-17
SPY251017P00725000,2025-08-05 13:31:51+00:00,,725.0,0.0,0.0,93.53,put,2025-10-17
SPY251017P00730000,2025-08-22 19:53:43+00:00,2.0,730.0,0.0,0.0,84.81,put,2025-10-17
SPY251017P00735000,2025-08-22 19:53:43+00:00,2.0,735.0,0.0,0.0,89.83,put,2025-10-17
SPY251031C00568000,2025-08-22 15:19:51+00:00,3.0,568.0,0.0,0.0,83.37,call,2025-10-31
SPY251031C00569000,2025-08-26 19:39:37+00:00,1.0,569.0,0.0,0.0,79.97,call,2025-10-31
SPY251031C00570000,2025-08-27 19:13:30+00:00,1.0,570.0,0.0,0.0,81.31,call,2025-10-31
SPY251031C00571000,2025-08-13 19:02:22+00:00,2.0,571.0,0.0,0.0,80.02,call,2025-10-31
SPY251031C00572000,2025-08-26 14:59:19+00:00,1.0,572.0,0.0,0.0,76.63,call,2025-10-31
SPY251031C00573000,2025-08-14 18:59:09+00:00,10.0,573.0,0.0,0.0,78.52,call,2025-10-31
SPY251031C00574000,2025-08-27 18:34:54+00:00,3.0,574.0,0.0,0.0,78.38,call,2025-10-31
SPY251031C00575000,2025-08-27 15:31:48+00:00,5.0,575.0,0.0,0.0,76.84,call,2025-10-31
SPY251031C00576000,2025-07-29 13:30:04+00:00,1.0,576.0,0.0,0.0,72.5,call,2025-10-31
SPY251031C00577000,2025-08-20 18:04:49+00:00,1.0,577.0,0.0,0.0,66.9,call,2025-10-31
SPY251031C00578000,2025-08-11 13:56:30+00:00,2.0,578.0,0.0,0.0,68.07,call,2025-10-31
SPY251031C00579000,2025-05-27 18:50:54+00:00,,579.0,51.18,51.93,39.68,call,2025-10-31
SPY251031C00580000,2025-08-26 16:36:33+00:00,4.0,580.0,0.0,0.0,69.52,call,2025-10-31
SPY251031C00581000,2025-08-15 13:48:05+00:00,2.0,581.0,0.0,0.0,71.04,call,2025-10-31
SPY251031C00582000,2025-08-27 19:39:53+00:00,1.0,582.0,0.0,0.0,70.5,call,2025-10-31
SPY251031C00583000,2025-07-08 14:53:53+00:00,1.0,583.0,67.05,70.5,53.44,call,2025-10-31
SPY251031C00584000,2025-08-27 19:19:58+00:00,2.0,584.0,0.0,0.0,68.52,call,2025-10-31
SPY251031C00585000,2025-08-25 13:52:48+00:00,2.0,585.0,0.0,0.0,65.68,call,2025-10-31
SPY251031C00586000,2025-08-26 15:08:01+00:00,1.0,586.0,0.0,0.0,63.27,call,2025-10-31
SPY251031C00587000,2025-08-19 15:47:47+00:00,2.0,587.0,0.0,0.0,62.09,call,2025-10-31
SPY251031C00680000,2025-08-27 19:53:30+00:00,120.0,680.0,0.0,0.0,2.47,call,2025-10-31
SPY251031C00681000,2025-08-27 16:18:30+00:00,3.0,681.0,0.0,0.0,2.21,call,2025-10-31
SPY251031C00682000,2025-08-27 18:16:22+00:00,4.0,682.0,0.0,0.0,2.17,call,2025-10-31
SPY251031C00683000,2025-08-27 18:17:35+00:00,1.0,683.0,0.0,0.0,2.01,call,2025-10-31
SPY251031C00684000,2025-08-27 14:37:17+00:00,8.0,684.0,0.0,0.0,1.73,call,2025-10-31
SPY251031C00685000,2025-08-27 18:29:17+00:00,10.0,685.0,0.0,0.0,1.74,call,2025-10-31
SPY251031C00686000,2025-08-27 13:37:42+00:00,1.0,686.0,0.0,0.0,1.39,call,2025-10-31
SPY251031C00687000,2025-08-27 18:38:22+00:00,1.0,687.0,0.0,0.0,1.49,call,2025-10-31
SPY251031C00688000,2025-08-26 17:54:27+00:00,12.0,688.0,0.0,0.0,1.0,call,2025-10-31
SPY251031C00689000,2025-08-26 16:04:11+00:00,1.0,689.0,0.0,0.0,0.95,call,2025-10-31
SPY251031C00690000,2025-08-27 19:08:02+00:00,63.0,690.0,0.0,0.0,1.15,call,2025-10-31
SPY251031C00695000,2025-08-27 19:54:25+00:00,79.0,695.0,0.0,0.0,0.79,call,2025-10-31
SPY251031C00700000,2025-08-27 19:59:43+00:00,173.0,700.0,0.0,0.0,0.55,call,2025-10-31
SPY251031C00705000,2025-08-27 18:20:38+00:00,45.0,705.0,0.0,0.0,0.4,call,2025-10-31
SPY251031C00710000,2025-08-27 19:54:25+00:00,132.0,710.0,0.0,0.0,0.29,call,2025-10-31
SPY251031C00715000,2025-08-27 16:39:03+00:00,2.0,715.0,0.0,0.0,0.21,call,2025-10-31
SPY251031C00720000,2025-08-27 18:16:22+00:00,40.0,720.0,0.0,0.0,0.19,call,2025-10-31
SPY251031C00725000,2025-08-27 16:52:36+00:00,56.0,725.0,0.0,0.0,0.13,call,2025-10-31
SPY251031C00730000,2025-08-27 16:28:14+00:00,6.0,730.0,0.0,0.0,0.11,call,2025-10-31
SPY251031C00735000,2025-08-27 18:39:31+00:00,29.0,735.0,0.0,0.0,0.1,call,2025-10-31
SPY251031P00558000,2025-08-27 19:56:13+00:00,1.0,558.0,0.0,0.0,1.87,put,2025-10-31
